[rosmaster.main][INFO] 2025-10-03 17:11:43,634: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:11:43,634: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,766: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,767: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,768: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,769: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,769: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:11:43,821: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,821: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,821: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,823: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,824: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,826: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,828: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,829: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,830: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 17:11:43,837: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,842: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,843: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,843: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,845: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,847: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:38439/
[rosmaster.master][INFO] 2025-10-03 17:11:43,862: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,872: +PUB [/rosout] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,872: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,873: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,873: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,873: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,874: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,877: +SUB [/clock] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,880: +SUB [/clock] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,881: +SUB [/tf] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,882: +PUB [/rosout] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,883: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,883: +SUB [/tf_static] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,883: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,884: +PUB [/tf] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,884: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 17:11:43,884: +PUB [/rosout] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,886: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,887: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,887: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,887: +SUB [/clock] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,888: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,889: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:11:43,889: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,894: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,895: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:11:43,895: +PUB [/rosout] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,896: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,897: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:43537/
[rosmaster.master][INFO] 2025-10-03 17:11:43,898: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,898: +SUB [/clock] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,903: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,904: +SUB [/nav_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,905: +PUB [/twist_marker] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,905: +PUB [/rosout] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,907: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,908: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,909: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:45299/
[rosmaster.master][INFO] 2025-10-03 17:11:43,910: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,911: +SUB [/joy_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,912: +SUB [/clock] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,912: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,915: +SUB [/key_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,916: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,916: +SUB [/joint_states] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,917: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,918: +SUB [/clock] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,919: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,920: +SUB [/tab_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,923: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:39529/
[rosmaster.master][INFO] 2025-10-03 17:11:43,924: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:39529/
[rosmaster.master][INFO] 2025-10-03 17:11:43,926: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:39529/
[rosmaster.master][INFO] 2025-10-03 17:11:43,927: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,927: +SUB [/marker_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,930: +SUB [/tf] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,931: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:11:43,932: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:42835/
[rosmaster.master][INFO] 2025-10-03 17:11:43,933: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:39529/
[rosmaster.master][INFO] 2025-10-03 17:11:43,934: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:11:43,935: +SUB [/phone_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,936: +SUB [/tf_static] /play_motion http://127.0.0.1:44419/
[rosmaster.master][INFO] 2025-10-03 17:11:43,938: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,938: publisherUpdate[/tf] -> http://127.0.0.1:38439/ ['http://127.0.0.1:43537/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,947: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:39529/
[rosmaster.master][INFO] 2025-10-03 17:11:43,950: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,950: +SUB [/tf] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,951: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 17:11:43,953: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,954: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:11:43,955: +SUB [/tf_static] /move_group http://127.0.0.1:38313/
[rosmaster.master][INFO] 2025-10-03 17:11:43,958: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,960: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,960: publisherUpdate[/tf] -> http://127.0.0.1:38439/ ['http://127.0.0.1:43537/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,961: publisherUpdate[/tf] -> http://127.0.0.1:42835/ ['http://127.0.0.1:43537/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,962: +SUB [/joy_priority] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,963: publisherUpdate[/tf_static] -> http://127.0.0.1:38439/ ['http://127.0.0.1:43537/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,964: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,965: +PUB [/diagnostics] /twist_mux http://127.0.0.1:34949/
[rosmaster.master][INFO] 2025-10-03 17:11:43,965: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:11:43,970: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,970: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,986: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,987: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,987: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,987: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,988: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,988: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,988: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:11:43,989: publisherUpdate[/rosout] -> http://127.0.0.1:37269/ ['http://127.0.0.1:38439/', 'http://127.0.0.1:42835/', 'http://127.0.0.1:43537/', 'http://127.0.0.1:34949/', 'http://127.0.0.1:45299/', 'http://127.0.0.1:44419/', 'http://127.0.0.1:38313/']
[rosmaster.master][INFO] 2025-10-03 17:11:43,989: publisherUpdate[/tf_static] -> http://127.0.0.1:38439/ ['http://127.0.0.1:43537/']: sec=0.03, result=[1, '', 0]
