[rosmaster.main][INFO] 2025-10-17 13:17:42,022: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 13:17:42,022: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 13:17:42,222: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 13:17:42,222: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 13:17:42,222: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 13:17:42,222: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 13:17:42,222: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 13:17:42,390: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,394: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,395: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,403: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,412: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,424: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,426: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,431: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,448: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,450: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-17 13:17:42,468: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,500: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,503: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,503: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,517: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,523: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:43761/
[rosmaster.master][INFO] 2025-10-17 13:17:42,538: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,539: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,539: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,548: +SUB [/clock] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,565: +PUB [/rosout] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,566: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,570: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,573: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,574: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,578: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,579: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,582: publisherUpdate[/tf] -> http://127.0.0.1:43761/ ['http://127.0.0.1:42589/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,581: +PUB [/tf] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,615: +SUB [/clock] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,616: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,620: +PUB [/rosout] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,620: +SUB [/tf] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,622: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,624: +SUB [/tf_static] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,625: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-17 13:17:42,625: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,628: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,629: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,631: +SUB [/clock] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,635: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:42589/
[rosmaster.master][INFO] 2025-10-17 13:17:42,664: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 13:17:42,674: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,676: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 13:17:42,676: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,677: +PUB [/rosout] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,678: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,691: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,697: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,697: publisherUpdate[/tf] -> http://127.0.0.1:43761/ ['http://127.0.0.1:42589/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,699: publisherUpdate[/tf_static] -> http://127.0.0.1:43761/ ['http://127.0.0.1:42589/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,698: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,700: +SUB [/nav_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,703: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,705: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,706: publisherUpdate[/tf_static] -> http://127.0.0.1:43761/ ['http://127.0.0.1:42589/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,707: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,709: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,710: +SUB [/joy_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,714: +SUB [/key_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,718: +SUB [/clock] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,720: +PUB [/twist_marker] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,725: +SUB [/tab_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,727: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:46111/
[rosmaster.master][INFO] 2025-10-17 13:17:42,736: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/']: sec=0.11, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,736: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,738: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,776: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:36963/
[rosmaster.master][INFO] 2025-10-17 13:17:42,794: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,801: +SUB [/marker_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,809: +SUB [/phone_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,815: +PUB [/rosout] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,824: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:34901/
[rosmaster.master][INFO] 2025-10-17 13:17:42,829: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,830: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,831: +PUB [/rosout] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,834: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,836: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:34901/
[rosmaster.master][INFO] 2025-10-17 13:17:42,839: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,839: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,844: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:34901/
[rosmaster.master][INFO] 2025-10-17 13:17:42,851: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,856: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,858: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 13:17:42,863: +SUB [/clock] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,877: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:34901/
[rosmaster.master][INFO] 2025-10-17 13:17:42,884: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,884: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,885: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,885: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/']
[rosmaster.master][INFO] 2025-10-17 13:17:42,886: +SUB [/clock] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,893: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:42,897: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,913: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:34901/
[rosmaster.master][INFO] 2025-10-17 13:17:42,930: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,950: +SUB [/joint_states] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,957: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-17 13:17:42,962: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-17 13:17:42,963: +SUB [/joy_priority] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,969: +SUB [/tf] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,975: +SUB [/tf_static] /move_group http://127.0.0.1:40253/
[rosmaster.master][INFO] 2025-10-17 13:17:42,979: +SUB [/tf] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:42,980: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,982: +PUB [/diagnostics] /twist_mux http://127.0.0.1:46671/
[rosmaster.master][INFO] 2025-10-17 13:17:42,985: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 13:17:42,989: +SUB [/tf_static] /play_motion http://127.0.0.1:39259/
[rosmaster.master][INFO] 2025-10-17 13:17:43,001: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:46111/ ['http://127.0.0.1:46671/']
[rosmaster.master][INFO] 2025-10-17 13:17:43,077: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-17 13:17:43,091: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:46111/ ['http://127.0.0.1:46671/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:43,185: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:43115/
[rosmaster.master][INFO] 2025-10-17 13:17:43,187: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:43115/
[rosmaster.master][INFO] 2025-10-17 13:17:43,190: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:43115/
[rosmaster.master][INFO] 2025-10-17 13:17:43,191: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/']
[rosmaster.master][INFO] 2025-10-17 13:17:43,193: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:43,198: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:43115/
[rosmaster.master][INFO] 2025-10-17 13:17:43,315: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,316: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,318: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,323: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/', 'http://127.0.0.1:36823/']
[rosmaster.master][INFO] 2025-10-17 13:17:43,324: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/', 'http://127.0.0.1:36823/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:43,333: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,397: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-10-17 13:17:43,568: +PUB [/rosout] /spawn_model http://127.0.0.1:46357/
[rosmaster.master][INFO] 2025-10-17 13:17:43,576: +SUB [/clock] /spawn_model http://127.0.0.1:46357/
[rosmaster.master][INFO] 2025-10-17 13:17:43,584: +SERVICE [/spawn_model/get_loggers] /spawn_model http://127.0.0.1:46357/
[rosmaster.master][INFO] 2025-10-17 13:17:43,587: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,590: +SERVICE [/spawn_model/set_logger_level] /spawn_model http://127.0.0.1:46357/
[rosmaster.master][INFO] 2025-10-17 13:17:43,592: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,593: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-17 13:17:43,594: +PUB [/xtion/rgb/image_proc_debayer/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,601: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/', 'http://127.0.0.1:36823/', 'http://127.0.0.1:46357/']
[rosmaster.master][INFO] 2025-10-17 13:17:43,604: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,606: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,607: publisherUpdate[/rosout] -> http://127.0.0.1:32857/ ['http://127.0.0.1:43761/', 'http://127.0.0.1:42589/', 'http://127.0.0.1:36963/', 'http://127.0.0.1:46671/', 'http://127.0.0.1:46111/', 'http://127.0.0.1:39259/', 'http://127.0.0.1:34901/', 'http://127.0.0.1:40253/', 'http://127.0.0.1:43115/', 'http://127.0.0.1:36823/', 'http://127.0.0.1:46357/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 13:17:43,616: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,621: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-17 13:17:43,621: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,629: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,632: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,637: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,639: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,641: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,642: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,644: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,645: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,648: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,650: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,661: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,664: +PUB [/rosout] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,665: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,668: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,669: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:36823/
[rosmaster.master][INFO] 2025-10-17 13:17:43,674: +SUB [/clock] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,678: +SERVICE [/is_already_there/get_loggers] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,682: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,683: +SERVICE [/is_already_there/set_logger_level] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,685: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,688: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,689: +SERVICE [/play_motion/is_already_there] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,691: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,693: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,695: +SUB [/joint_states] /is_already_there http://127.0.0.1:40373/
[rosmaster.master][INFO] 2025-10-17 13:17:43,696: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,697: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 13:17:43,698: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
