[rosmaster.main][INFO] 2025-10-17 11:50:08,264: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 11:50:08,265: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 11:50:09,041: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:44543/
[rosmaster.master][INFO] 2025-10-17 11:50:09,042: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:44543/
[rosmaster.master][INFO] 2025-10-17 11:50:09,046: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,048: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,057: +PUB [/rosout] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,060: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,061: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,067: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:44543/
[rosmaster.master][INFO] 2025-10-17 11:50:09,085: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:44543/
[rosmaster.master][INFO] 2025-10-17 11:50:09,099: +SUB [/clock] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,105: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,113: +SUB [/clock] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,150: +PUB [/rosout] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,150: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,153: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,161: +SUB [/clock] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,163: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 11:50:09,169: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 11:50:09,171: +PUB [/tf] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,186: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,220: publisherUpdate[/tf] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,227: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:38725/
[rosmaster.master][INFO] 2025-10-17 11:50:09,245: +PUB [/rosout] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,250: +SUB [/nav_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,251: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,253: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,262: +SUB [/joy_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,264: +SUB [/clock] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,265: +PUB [/twist_marker] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,270: +SUB [/key_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,278: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/']: sec=0.17, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,278: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,279: +PUB [/rosout] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,281: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:44377/
[rosmaster.master][INFO] 2025-10-17 11:50:09,280: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,281: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,282: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,283: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,283: +SUB [/tf] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,284: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,284: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,288: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,289: +SUB [/tf_static] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,292: +SUB [/tab_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,293: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,295: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,296: publisherUpdate[/tf] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/']: sec=0.08, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,297: publisherUpdate[/tf_static] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,300: publisherUpdate[/tf_static] -> http://127.0.0.1:44543/ ['http://127.0.0.1:38725/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,325: +SUB [/clock] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,337: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-17 11:50:09,349: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,355: +SUB [/marker_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,367: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:09,372: +SUB [/phone_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,374: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,376: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,376: +PUB [/rosout] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,377: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,378: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:09,379: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:09,380: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,385: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:09,386: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,387: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:09,390: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,391: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,392: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,397: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,403: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,408: +SUB [/clock] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,410: +SUB [/tf] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,415: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,417: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,420: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:09,421: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 11:50:09,422: +SUB [/joint_states] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,436: +SUB [/tf_static] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:09,447: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,451: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,455: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:38757/
[rosmaster.master][INFO] 2025-10-17 11:50:09,459: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,461: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,468: +SUB [/tf] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,471: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,491: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,502: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:40769/
[rosmaster.master][INFO] 2025-10-17 11:50:09,625: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,658: +SUB [/tf_static] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:09,661: +SUB [/joy_priority] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,665: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,671: +PUB [/diagnostics] /twist_mux http://127.0.0.1:37171/
[rosmaster.master][INFO] 2025-10-17 11:50:09,676: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 11:50:09,706: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:44377/ ['http://127.0.0.1:37171/']
[rosmaster.master][INFO] 2025-10-17 11:50:09,744: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-17 11:50:09,755: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:44377/ ['http://127.0.0.1:37171/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:09,918: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-10-17 11:50:10,266: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:10,267: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:10,268: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:10,272: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,274: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,307: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:33527/
[rosmaster.master][INFO] 2025-10-17 11:50:10,451: +PUB [/rosout] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,469: +SUB [/clock] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,471: +SERVICE [/home_gripper/get_loggers] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,472: +SERVICE [/home_gripper/set_logger_level] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,477: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,478: +CACHEDPARAM [/rosout_disable_topics_generation] by /home_gripper
[rosmaster.master][INFO] 2025-10-17 11:50:10,479: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,481: +PUB [/gripper_controller/follow_joint_trajectory/goal] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,483: +PUB [/gripper_controller/follow_joint_trajectory/cancel] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,488: +SUB [/gripper_controller/follow_joint_trajectory/status] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,496: +SUB [/gripper_controller/follow_joint_trajectory/result] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,508: +SUB [/gripper_controller/follow_joint_trajectory/feedback] /home_gripper http://127.0.0.1:44033/
[rosmaster.master][INFO] 2025-10-17 11:50:10,606: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:10,608: +SERVICE [/move_group/planning_scene_monitor/set_parameters] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,609: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:10,610: +PUB [/move_group/planning_scene_monitor/parameter_descriptions] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,612: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:10,613: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,634: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,637: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,641: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:10,642: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,643: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,644: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,650: +PUB [/move_group/monitored_planning_scene] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,658: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,662: +PUB [/rosout] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,663: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,666: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,675: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,678: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-17 11:50:10,679: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/', 'http://127.0.0.1:46755/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,681: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/', 'http://127.0.0.1:46755/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,681: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/', 'http://127.0.0.1:46755/', 'http://127.0.0.1:42047/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,687: publisherUpdate[/rosout] -> http://127.0.0.1:43709/ ['http://127.0.0.1:44543/', 'http://127.0.0.1:38725/', 'http://127.0.0.1:40769/', 'http://127.0.0.1:37171/', 'http://127.0.0.1:44377/', 'http://127.0.0.1:42129/', 'http://127.0.0.1:38757/', 'http://127.0.0.1:46225/', 'http://127.0.0.1:33527/', 'http://127.0.0.1:44033/', 'http://127.0.0.1:46755/', 'http://127.0.0.1:42047/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,698: +SUB [/joint_states] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,700: +SUB [/clock] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,722: +SERVICE [/dynamic_footprint_publisher/get_loggers] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,727: +SUB [/attached_collision_object] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,740: +SERVICE [/dynamic_footprint_publisher/set_logger_level] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,752: +SUB [/planning_scene] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,779: +SUB [/collision_object] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,785: +PUB [/tf_stream/goal] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,793: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:40769/ ['http://127.0.0.1:42047/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,798: +SUB [/planning_scene_world] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,802: +PUB [/tf_stream/cancel] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,866: +SERVICE [/move_group/save_map] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,871: +SUB [/tf_stream/status] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,879: +SERVICE [/move_group/load_map] /move_group http://127.0.0.1:42129/
[rosmaster.master][INFO] 2025-10-17 11:50:10,880: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:40769/ ['http://127.0.0.1:42047/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,880: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:40769/ ['http://127.0.0.1:42047/']
[rosmaster.master][INFO] 2025-10-17 11:50:10,884: +SUB [/tf_stream/result] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,886: publisherUpdate[/tf_stream/cancel] -> http://127.0.0.1:40769/ ['http://127.0.0.1:42047/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 11:50:10,899: +SUB [/tf_stream/feedback] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,906: +PUB [/dynamic_footprint_publisher/footprint] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,911: +PUB [/dynamic_footprint_publisher/footprint_stamped] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,918: +SERVICE [/dynamic_footprint_publisher/change_params] /dynamic_footprint_publisher http://127.0.0.1:42047/
[rosmaster.master][INFO] 2025-10-17 11:50:10,928: +CACHEDPARAM [/rosout_disable_topics_generation] by /dynamic_footprint_publisher
[rosmaster.master][INFO] 2025-10-17 11:50:10,943: +PUB [/trajectory_execution_event] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:10,947: +PUB [/attached_collision_object] /play_motion http://127.0.0.1:46225/
[rosmaster.master][INFO] 2025-10-17 11:50:10,981: publisherUpdate[/attached_collision_object] -> http://127.0.0.1:42129/ ['http://127.0.0.1:46225/']
[rosmaster.master][INFO] 2025-10-17 11:50:11,006: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:11,011: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:46755/
[rosmaster.master][INFO] 2025-10-17 11:50:11,021: publisherUpdate[/attached_collision_object] -> http://127.0.0.1:42129/ ['http://127.0.0.1:46225/']: sec=0.04, result=[1, '', 0]
