[rosmaster.main][INFO] 2025-10-03 16:54:55,330: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 16:54:55,330: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 16:54:55,469: +PARAM [/whole_body_kinematic_controller/default_configuration/arm_7_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,469: +PARAM [/whole_body_kinematic_controller/default_configuration/head_1_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,469: +PARAM [/whole_body_kinematic_controller/default_configuration/head_2_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,469: +PARAM [/whole_body_kinematic_controller/default_configuration/torso_lift_joint] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,470: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,471: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,472: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,473: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,474: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,475: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 16:54:55,526: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,526: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,526: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,528: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,530: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,532: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,534: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,535: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,535: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/']
[rosmaster.master][INFO] 2025-10-03 16:54:55,536: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 16:54:55,549: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,549: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,550: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,552: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,554: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:45231/
[rosmaster.master][INFO] 2025-10-03 16:54:55,556: publisherUpdate[/rosout] -> http://127.0.0.1:34457/ ['http://127.0.0.1:45231/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 16:54:55,576: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:33685/
[rosmaster.master][INFO] 2025-10-03 16:54:55,577: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:33685/
[rosmaster.master][INFO] 2025-10-03 16:54:55,577: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:33685/
[rosmaster.master][INFO] 2025-10-03 16:54:55,584: +SUB [/clock] /robot_state_publisher http://127.0.0.1:33685/
[rosmaster.master][INFO] 2025-10-03 16:54:55,587: +PUB [/rosout] /tf_lookup http://127.0.0.1:40787/
[rosmaster.master][INFO] 2025-10-03 16:54:55,588: +PUB [/rosout] /twist_mux http://127.0.0.1:33787/
[rosmaster.master][INFO] 2025-10-03 16:54:55,588: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:40787/
