[rosmaster.main][INFO] 2025-10-17 14:26:53,771: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 14:26:53,771: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 14:26:53,948: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,948: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,948: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,948: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,949: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,950: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,951: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,952: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,953: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,954: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,955: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:53,956: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-17 14:26:54,076: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,077: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,078: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,084: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,089: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,093: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,097: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,100: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,102: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-17 14:26:54,125: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,126: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,129: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,134: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,138: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:46735/
[rosmaster.master][INFO] 2025-10-17 14:26:54,175: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/']
[rosmaster.master][INFO] 2025-10-17 14:26:54,220: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:54,317: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:46303/
[rosmaster.master][INFO] 2025-10-17 14:26:54,319: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:46303/
[rosmaster.master][INFO] 2025-10-17 14:26:54,325: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/']
[rosmaster.master][INFO] 2025-10-17 14:26:54,326: +PUB [/rosout] /twist_mux http://127.0.0.1:43677/
[rosmaster.master][INFO] 2025-10-17 14:26:54,333: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:46303/
[rosmaster.master][INFO] 2025-10-17 14:26:54,340: +PUB [/rosout] /tf_lookup http://127.0.0.1:37311/
[rosmaster.master][INFO] 2025-10-17 14:26:54,341: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:37311/
[rosmaster.master][INFO] 2025-10-17 14:26:54,342: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:37311/
[rosmaster.master][INFO] 2025-10-17 14:26:54,357: +SUB [/clock] /tf_lookup http://127.0.0.1:37311/
[rosmaster.master][INFO] 2025-10-17 14:26:54,363: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:54,363: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/']
[rosmaster.master][INFO] 2025-10-17 14:26:54,364: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:43677/
[rosmaster.master][INFO] 2025-10-17 14:26:54,367: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:43677/
[rosmaster.master][INFO] 2025-10-17 14:26:54,373: +SUB [/clock] /twist_mux http://127.0.0.1:43677/
[rosmaster.master][INFO] 2025-10-17 14:26:54,374: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 14:26:54,376: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 14:26:54,385: publisherUpdate[/rosout] -> http://127.0.0.1:37179/ ['http://127.0.0.1:46735/', 'http://127.0.0.1:46303/', 'http://127.0.0.1:43677/', 'http://127.0.0.1:37311/']
[rosmaster.master][INFO] 2025-10-17 14:26:54,385: +SUB [/clock] /robot_state_publisher http://127.0.0.1:46303/
