[rosmaster.main][INFO] 2025-10-17 15:34:09,565: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-17 15:34:09,565: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-17 15:34:10,269: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,270: +PUB [/rosout] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,273: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,276: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,284: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,285: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,288: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,289: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,291: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,306: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,307: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,309: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,310: +SUB [/tf] /play_motion http://127.0.0.1:39517/
[rosmaster.master][INFO] 2025-10-17 15:34:10,312: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,319: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,319: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,323: +SUB [/clock] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,323: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,324: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,357: +SUB [/tf_static] /play_motion http://127.0.0.1:39517/
[rosmaster.master][INFO] 2025-10-17 15:34:10,358: +PUB [/tf] /robot_state_publisher http://127.0.0.1:35647/
[rosmaster.master][INFO] 2025-10-17 15:34:10,359: publisherUpdate[/tf] -> http://127.0.0.1:46791/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,360: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,360: publisherUpdate[/tf] -> http://127.0.0.1:33237/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,372: +SUB [/clock] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,373: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 15:34:10,374: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-17 15:34:10,376: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:35647/
[rosmaster.master][INFO] 2025-10-17 15:34:10,377: +PUB [/twist_marker] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,387: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 15:34:10,387: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-17 15:34:10,388: publisherUpdate[/tf] -> http://127.0.0.1:39517/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,399: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,400: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:35647/
[rosmaster.master][INFO] 2025-10-17 15:34:10,404: publisherUpdate[/tf] -> http://127.0.0.1:46791/ ['http://127.0.0.1:35647/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,439: publisherUpdate[/tf_static] -> http://127.0.0.1:46791/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,442: publisherUpdate[/tf_static] -> http://127.0.0.1:46791/ ['http://127.0.0.1:35647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,413: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:41527/
[rosmaster.master][INFO] 2025-10-17 15:34:10,478: +SUB [/tf] /move_group http://127.0.0.1:40493/
[rosmaster.master][INFO] 2025-10-17 15:34:10,480: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,481: +SUB [/nav_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,487: publisherUpdate[/tf] -> http://127.0.0.1:33237/ ['http://127.0.0.1:35647/']: sec=0.13, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,487: publisherUpdate[/tf_static] -> http://127.0.0.1:33237/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,489: publisherUpdate[/tf_static] -> http://127.0.0.1:33237/ ['http://127.0.0.1:35647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,519: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:33293/
[rosmaster.master][INFO] 2025-10-17 15:34:10,520: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:33293/
[rosmaster.master][INFO] 2025-10-17 15:34:10,522: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:33293/
[rosmaster.master][INFO] 2025-10-17 15:34:10,528: +SUB [/tf_static] /move_group http://127.0.0.1:40493/
[rosmaster.master][INFO] 2025-10-17 15:34:10,528: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-17 15:34:10,531: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,540: +SUB [/joy_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,541: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,543: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,547: publisherUpdate[/tf] -> http://127.0.0.1:39517/ ['http://127.0.0.1:35647/']: sec=0.16, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,548: publisherUpdate[/tf_static] -> http://127.0.0.1:39517/ ['http://127.0.0.1:35647/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,550: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,550: publisherUpdate[/tf_static] -> http://127.0.0.1:39517/ ['http://127.0.0.1:35647/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,551: +CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.master][INFO] 2025-10-17 15:34:10,553: +SUB [/key_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,559: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,560: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,571: +SUB [/tab_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,606: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:33293/
[rosmaster.master][INFO] 2025-10-17 15:34:10,611: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:33237/
[rosmaster.master][INFO] 2025-10-17 15:34:10,614: +SUB [/marker_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,620: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:45295/
[rosmaster.master][INFO] 2025-10-17 15:34:10,622: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:45295/
[rosmaster.master][INFO] 2025-10-17 15:34:10,625: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:45295/
[rosmaster.master][INFO] 2025-10-17 15:34:10,639: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:45295/
[rosmaster.master][INFO] 2025-10-17 15:34:10,648: +SUB [/phone_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,652: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:33293/
[rosmaster.master][INFO] 2025-10-17 15:34:10,668: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,668: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,672: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,698: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,710: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 15:34:10,738: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:10,739: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:10,740: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:10,743: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:10,747: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,769: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/', 'http://127.0.0.1:39681/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,772: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,794: +SUB [/joy_priority] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,795: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,800: +PUB [/diagnostics] /twist_mux http://127.0.0.1:42203/
[rosmaster.master][INFO] 2025-10-17 15:34:10,804: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-17 15:34:10,807: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:41527/ ['http://127.0.0.1:42203/']
[rosmaster.master][INFO] 2025-10-17 15:34:10,868: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/', 'http://127.0.0.1:39681/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:10,902: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:41527/ ['http://127.0.0.1:42203/']: sec=0.10, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:11,065: +PUB [/rosout] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,066: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,067: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,067: +PUB [/xtion/rgb/image_proc_debayer/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,072: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,070: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/', 'http://127.0.0.1:39681/', 'http://127.0.0.1:34723/']
[rosmaster.master][INFO] 2025-10-17 15:34:11,072: +SUB [/clock] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,074: publisherUpdate[/rosout] -> http://127.0.0.1:32897/ ['http://127.0.0.1:46791/', 'http://127.0.0.1:33237/', 'http://127.0.0.1:35647/', 'http://127.0.0.1:40493/', 'http://127.0.0.1:39517/', 'http://127.0.0.1:42203/', 'http://127.0.0.1:41527/', 'http://127.0.0.1:33293/', 'http://127.0.0.1:45295/', 'http://127.0.0.1:39681/', 'http://127.0.0.1:34723/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-17 15:34:11,076: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,078: +SERVICE [/joystick_relay/get_loggers] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,080: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,083: +SERVICE [/joystick_relay/set_logger_level] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,083: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,084: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,085: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,090: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,091: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,091: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,092: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,092: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,093: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,095: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,097: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,100: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,105: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,105: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,106: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,112: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,113: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,113: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,114: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,115: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,118: +PUB [/text_marker] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,119: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,120: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,120: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,121: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,121: +PUB [/joy_vel] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,125: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,125: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,126: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,128: +SUB [/input_joy/cmd_vel] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,128: +PUB [/xtion/rgb/image_mono] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,130: +PUB [/joy_priority] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,138: +PUB [/joy_priority_action/status] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,140: +PUB [/joy_priority_action/result] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,142: +PUB [/joy_priority_action/feedback] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,145: +PUB [/xtion/rgb/image_mono/theora] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,147: +SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,148: +SUB [/joy_priority_action/goal] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,150: +PUB [/xtion/rgb/image_mono/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,151: +PUB [/xtion/rgb/image_mono/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,152: +SUB [/joy_priority_action/cancel] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,156: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,157: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,158: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,159: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,159: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,160: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,162: +PUB [/joy_turbo_increase/status] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,164: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,164: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,165: +PUB [/xtion/rgb/image_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,166: +PUB [/joy_turbo_increase/result] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,166: +SERVICE [/xtion/rgb/image_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,168: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,169: +PUB [/joy_turbo_increase/feedback] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,171: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:39681/
[rosmaster.master][INFO] 2025-10-17 15:34:11,174: publisherUpdate[/joy_vel] -> http://127.0.0.1:42203/ ['http://127.0.0.1:34723/']
[rosmaster.master][INFO] 2025-10-17 15:34:11,178: +SUB [/joy_turbo_increase/goal] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,179: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,180: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,182: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,183: +SUB [/joy_turbo_increase/cancel] /joystick_relay http://127.0.0.1:34723/
[rosmaster.master][INFO] 2025-10-17 15:34:11,184: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-17 15:34:11,185: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
