[rosmaster.main][INFO] 2025-10-03 14:25:25,864: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 14:25:25,864: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 14:25:26,118: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,118: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,118: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,118: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,121: +SUB [/clock] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,122: +SUB [/clock] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,124: +SUB [/tf] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,126: +SUB [/tf_static] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,129: +PUB [/tf] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,129: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,130: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 14:25:26,131: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,132: +PUB [/rosout] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,133: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,134: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:42337/
[rosmaster.master][INFO] 2025-10-03 14:25:26,134: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,134: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,135: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,136: +PUB [/rosout] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,137: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,137: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,138: +SUB [/clock] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,142: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,143: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 14:25:26,144: +PUB [/rosout] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,145: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 14:25:26,145: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,146: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,148: +SUB [/clock] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,149: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,152: +SUB [/nav_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,155: +SUB [/joint_states] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,156: +SUB [/clock] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,157: +PUB [/rosout] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,157: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,158: +PUB [/twist_marker] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,159: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,160: +SUB [/joy_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,161: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,162: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,164: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,165: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 14:25:26,165: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,167: +SUB [/key_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,167: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,167: publisherUpdate[/tf] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,169: +SUB [/clock] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,170: +SUB [/tf] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,176: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:26,178: +SUB [/tab_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,181: +SUB [/tf_static] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,184: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,186: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:26,187: +SUB [/marker_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,188: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,189: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,189: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:26,190: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,191: publisherUpdate[/tf] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,191: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:36907/
[rosmaster.master][INFO] 2025-10-03 14:25:26,192: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 14:25:26,193: publisherUpdate[/tf] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,193: publisherUpdate[/tf_static] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,195: +SUB [/phone_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,195: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 14:25:26,196: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-03 14:25:26,197: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,198: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:26,199: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,203: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:37207/
[rosmaster.master][INFO] 2025-10-03 14:25:26,204: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,204: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,205: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,205: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,206: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,207: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 14:25:26,209: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,210: publisherUpdate[/tf_static] -> http://127.0.0.1:32993/ ['http://127.0.0.1:42337/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,211: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,215: +SUB [/joy_priority] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,215: +SUB [/tf] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,216: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,216: +PUB [/diagnostics] /twist_mux http://127.0.0.1:45851/
[rosmaster.master][INFO] 2025-10-03 14:25:26,217: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 14:25:26,219: +SUB [/tf_static] /move_group http://127.0.0.1:34299/
[rosmaster.master][INFO] 2025-10-03 14:25:26,230: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,230: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,233: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,234: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,238: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,238: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:41985/ ['http://127.0.0.1:45851/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,241: publisherUpdate[/tf] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,241: publisherUpdate[/tf_static] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,242: publisherUpdate[/tf_static] -> http://127.0.0.1:36907/ ['http://127.0.0.1:42337/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,265: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:41985/ ['http://127.0.0.1:45851/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,275: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:26,276: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:26,276: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:26,279: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:39429/
[rosmaster.master][INFO] 2025-10-03 14:25:26,284: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,285: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,285: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,287: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,312: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/', 'http://127.0.0.1:39429/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,354: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/', 'http://127.0.0.1:39429/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,355: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/', 'http://127.0.0.1:39429/', 'http://127.0.0.1:32841/']
[rosmaster.master][INFO] 2025-10-03 14:25:26,368: +PUB [/trajectory_execution_event] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,368: +PUB [/attached_collision_object] /play_motion http://127.0.0.1:35573/
[rosmaster.master][INFO] 2025-10-03 14:25:26,374: publisherUpdate[/rosout] -> http://127.0.0.1:38913/ ['http://127.0.0.1:32993/', 'http://127.0.0.1:42337/', 'http://127.0.0.1:36907/', 'http://127.0.0.1:45851/', 'http://127.0.0.1:35573/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:34299/', 'http://127.0.0.1:37207/', 'http://127.0.0.1:39429/', 'http://127.0.0.1:32841/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 14:25:26,380: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,381: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,381: +PUB [/xtion/rgb/image_proc_debayer/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,383: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,383: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,385: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,386: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,387: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,388: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,390: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,391: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,391: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,392: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,392: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,393: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,393: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,393: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,395: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,396: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,396: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,396: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,398: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,399: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,400: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,400: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,401: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,401: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,402: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,403: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,403: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,404: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,405: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,405: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,407: +PUB [/xtion/rgb/image_mono] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,411: +PUB [/xtion/rgb/image_mono/theora] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,411: +SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,412: +PUB [/xtion/rgb/image_mono/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,412: +PUB [/xtion/rgb/image_mono/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,414: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,415: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,415: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,415: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,416: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,416: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,416: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,417: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,417: +PUB [/xtion/rgb/image_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,418: +SERVICE [/xtion/rgb/image_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,418: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,418: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,420: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,420: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,420: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,421: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,421: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,421: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,422: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,422: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 14:25:26,422: +PUB [/xtion/rgb/image_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,423: +SERVICE [/xtion/rgb/image_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:32841/
[rosmaster.master][INFO] 2025-10-03 14:25:26,423: +PUB [/xtion/rgb/image_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:32841/
