[rosmaster.main][INFO] 2025-10-11 15:07:12,007: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-11 15:07:12,007: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/pointing_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/point/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/point/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/point/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/point/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/point/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/gun_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/gun_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/gun_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/gun_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/gun_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/thumb_up_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/thumb_up_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/thumb_up_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/thumb_up_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/thumb_up_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,195: +PARAM [/play_motion/motions/pinch_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pinch_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pinch_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pinch_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pinch_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/wave/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/wave/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/wave/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/wave/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/wave/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pregrasp_weight/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pregrasp_weight/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pregrasp_weight/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pregrasp_weight/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/pregrasp_weight/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/do_weights/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/do_weights/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/do_weights/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/do_weights/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/do_weights/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/offer_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,196: +PARAM [/play_motion/motions/offer_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/offer/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/offer/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/offer/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/offer/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/offer/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/shake_hands/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/shake_hands/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/shake_hands/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/shake_hands/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/shake_hands/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/pick_from_floor/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/pick_from_floor/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/pick_from_floor/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/pick_from_floor/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/pick_from_floor/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/head_tour/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/head_tour/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/head_tour/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/head_tour/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/motions/head_tour/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/disable_motion_planning] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,197: +PARAM [/play_motion/approach_planner/planning_groups] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/play_motion/approach_planner/exclude_from_planning_joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/play_motion/approach_planner/joint_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/play_motion/approach_planner/skip_planning_approach_vel] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/play_motion/approach_planner/skip_planning_approach_min_dur] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/move_group/robot_description_planning/default_robot_link_padding/arm_5_link] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/default_velocity_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,198: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,199: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm/kinematics_solver_search_resolution] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm/kinematics_solver_timeout] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/robot_description_kinematics/arm/kinematics_solver_attempts] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/move_group/planning_plugin] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/move_group/request_adapters] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/move_group/start_state_max_bounds_error] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/move_group/planner_configs/SBLkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,200: +PARAM [/move_group/planner_configs/ESTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/LBKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/BKPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/KPIECEkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/RRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/RRTConnectkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/RRTstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/TRRTkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/PRMkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/planner_configs/PRMstarkConfigDefault/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm_torso/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm_torso/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm_torso/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm/planner_configs] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm/projection_evaluator] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/arm/longest_valid_segment_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/moveit_manage_controllers] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/trajectory_execution/allowed_execution_duration_scaling] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/trajectory_execution/allowed_goal_duration_margin] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/moveit_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/controller_manager_name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/use_controller_manager] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,201: +PARAM [/move_group/controller_manager_ns] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/controller_list] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/allow_trajectory_execution] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/max_safe_path_cost] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/jiggle_fraction] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/capabilities] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/disable_capabilities] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/robot_state_publisher/publish_frequency] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/robot_state_publisher/tf_prefix] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/twist_mux/locks] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/twist_mux/topics] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/priority] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/linear_forward_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/linear_forward_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/linear_backward_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/linear_backward_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/angular_min] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,202: +PARAM [/joystick_relay/turbo/angular_max] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,203: +PARAM [/joystick_relay/turbo/steps] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,203: +PARAM [/dynamic_footprint_publisher/footprint] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,203: +PARAM [/dynamic_footprint_publisher/link_list] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,203: +PARAM [/dynamic_footprint_publisher/padding] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 15:07:12,363: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,367: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,369: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,374: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,379: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,382: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,385: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,389: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,390: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-11 15:07:12,409: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/']
[rosmaster.master][INFO] 2025-10-11 15:07:12,435: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,435: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,436: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,445: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,451: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:44461/
[rosmaster.master][INFO] 2025-10-11 15:07:12,497: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/']: sec=0.09, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:12,581: +PUB [/rosout] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,583: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,593: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,598: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/']
[rosmaster.master][INFO] 2025-10-11 15:07:12,599: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:12,602: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:39795/
[rosmaster.master][INFO] 2025-10-11 15:07:12,603: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:39795/
[rosmaster.master][INFO] 2025-10-11 15:07:12,604: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:39795/
[rosmaster.master][INFO] 2025-10-11 15:07:12,613: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/', 'http://127.0.0.1:39795/']
[rosmaster.master][INFO] 2025-10-11 15:07:12,651: +SUB [/clock] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,653: +SUB [/clock] /robot_state_publisher http://127.0.0.1:39795/
[rosmaster.master][INFO] 2025-10-11 15:07:12,665: +SUB [/tf] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,676: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/', 'http://127.0.0.1:39795/']: sec=0.06, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-11 15:07:12,678: +PUB [/rosout] /twist_mux http://127.0.0.1:44533/
[rosmaster.master][INFO] 2025-10-11 15:07:12,678: +SUB [/tf_static] /tf_lookup http://127.0.0.1:33035/
[rosmaster.master][INFO] 2025-10-11 15:07:12,680: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:44533/
[rosmaster.master][INFO] 2025-10-11 15:07:12,683: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:44533/
[rosmaster.master][INFO] 2025-10-11 15:07:12,685: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-11 15:07:12,699: publisherUpdate[/rosout] -> http://127.0.0.1:45853/ ['http://127.0.0.1:44461/', 'http://127.0.0.1:33035/', 'http://127.0.0.1:39795/', 'http://127.0.0.1:44533/']
