[rosmaster.main][INFO] 2025-10-03 17:44:43,130: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:44:43,131: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,277: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,278: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,279: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,280: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:44:43,334: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,334: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,334: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,336: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,336: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,339: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,341: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,343: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,344: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,345: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 17:44:43,356: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,357: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,357: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,360: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,361: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,362: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:39041/
[rosmaster.master][INFO] 2025-10-03 17:44:43,391: +PUB [/rosout] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,392: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,393: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,393: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,394: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,395: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,401: +SUB [/clock] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,406: +PUB [/rosout] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,407: +PUB [/rosout] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,407: +SUB [/clock] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,407: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,408: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,408: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,409: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,410: +SUB [/tf] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,412: +PUB [/rosout] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,413: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,413: +PUB [/rosout] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,414: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,415: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,416: +SUB [/clock] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,417: +SUB [/clock] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,418: +PUB [/tf] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,419: +SUB [/tf_static] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,419: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,420: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:44:43,420: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,422: +SUB [/clock] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,422: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 17:44:43,423: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:44:43,423: +SUB [/joint_states] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,430: +PUB [/twist_marker] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,432: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,432: +SUB [/clock] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,435: +SUB [/nav_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,436: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:36273/
[rosmaster.master][INFO] 2025-10-03 17:44:43,437: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,437: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:41291/
[rosmaster.master][INFO] 2025-10-03 17:44:43,439: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:35231/
[rosmaster.master][INFO] 2025-10-03 17:44:43,440: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,441: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:41291/
[rosmaster.master][INFO] 2025-10-03 17:44:43,442: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,443: publisherUpdate[/tf] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36273/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,444: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:41291/
[rosmaster.master][INFO] 2025-10-03 17:44:43,445: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:44:43,446: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,446: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:44:43,447: +SUB [/joy_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,449: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:41291/
[rosmaster.master][INFO] 2025-10-03 17:44:43,451: +SUB [/tf] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,464: publisherUpdate[/tf] -> http://127.0.0.1:34635/ ['http://127.0.0.1:36273/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,465: +SUB [/tf] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,475: publisherUpdate[/tf] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36273/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,476: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,478: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,477: publisherUpdate[/tf_static] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36273/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,478: +SUB [/key_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,479: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,480: publisherUpdate[/tf_static] -> http://127.0.0.1:39041/ ['http://127.0.0.1:36273/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,484: +SUB [/tf_static] /move_group http://127.0.0.1:46583/
[rosmaster.master][INFO] 2025-10-03 17:44:43,484: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,488: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:44:43,503: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/', 'http://127.0.0.1:42315/']
[rosmaster.master][INFO] 2025-10-03 17:44:43,503: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:41291/
[rosmaster.master][INFO] 2025-10-03 17:44:43,504: +SUB [/tf_static] /play_motion http://127.0.0.1:42315/
[rosmaster.master][INFO] 2025-10-03 17:44:43,504: +SUB [/tab_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,505: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:38533/
[rosmaster.master][INFO] 2025-10-03 17:44:43,511: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:38533/
[rosmaster.master][INFO] 2025-10-03 17:44:43,513: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:38533/
[rosmaster.master][INFO] 2025-10-03 17:44:43,514: +SUB [/marker_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,515: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:34635/
[rosmaster.master][INFO] 2025-10-03 17:44:43,516: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 17:44:43,519: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:38533/
[rosmaster.master][INFO] 2025-10-03 17:44:43,519: +SUB [/phone_vel] /twist_mux http://127.0.0.1:41825/
[rosmaster.master][INFO] 2025-10-03 17:44:43,521: publisherUpdate[/rosout] -> http://127.0.0.1:33863/ ['http://127.0.0.1:39041/', 'http://127.0.0.1:34635/', 'http://127.0.0.1:36273/', 'http://127.0.0.1:41825/', 'http://127.0.0.1:42315/']: sec=0.02, result=[1, '', 0]
