[rosmaster.main][INFO] 2025-10-03 17:42:13,519: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:42:13,519: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,643: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_3_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,644: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_4_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_5_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,645: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_6_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/arm_7_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,646: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_1_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/head_2_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_efficiency] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,647: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/ball_screw_lead] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_torque_constant] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/torque_sensor_offset] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/reduction_ratio] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/actuator_names] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/motor_inertia] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/static_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/viscous_friction] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/actuator_params/joint_elasticity_damping] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/check_mode] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,648: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:42:13,699: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,700: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,700: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,702: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,704: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,705: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,707: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,709: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,709: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 17:42:13,720: publisherUpdate[/rosout] -> http://127.0.0.1:33749/ ['http://127.0.0.1:43531/']
[rosmaster.master][INFO] 2025-10-03 17:42:13,721: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,722: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,722: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,726: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,727: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:43531/
[rosmaster.master][INFO] 2025-10-03 17:42:13,749: publisherUpdate[/rosout] -> http://127.0.0.1:33749/ ['http://127.0.0.1:43531/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:42:13,750: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,750: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,751: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,752: +PUB [/rosout] /tf_lookup http://127.0.0.1:43601/
[rosmaster.master][INFO] 2025-10-03 17:42:13,753: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:43601/
[rosmaster.master][INFO] 2025-10-03 17:42:13,754: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:43601/
[rosmaster.master][INFO] 2025-10-03 17:42:13,754: +SUB [/clock] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,760: +PUB [/rosout] /twist_mux http://127.0.0.1:41751/
[rosmaster.master][INFO] 2025-10-03 17:42:13,760: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:41751/
[rosmaster.master][INFO] 2025-10-03 17:42:13,761: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:41751/
[rosmaster.master][INFO] 2025-10-03 17:42:13,761: +SUB [/clock] /tf_lookup http://127.0.0.1:43601/
[rosmaster.master][INFO] 2025-10-03 17:42:13,762: +PUB [/tf] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,764: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:35207/
[rosmaster.master][INFO] 2025-10-03 17:42:13,767: +SUB [/tf] /tf_lookup http://127.0.0.1:43601/
[rosmaster.master][INFO] 2025-10-03 17:42:13,768: +SUB [/clock] /twist_mux http://127.0.0.1:41751/
[rosmaster.master][INFO] 2025-10-03 17:42:13,769: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:42:13,770: +PUB [/rosout] /play_motion http://127.0.0.1:38687/
[rosmaster.master][INFO] 2025-10-03 17:42:13,770: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:38687/
