[rosmaster.main][INFO] 2025-10-11 17:08:46,236: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-11 17:08:46,236: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-11 17:20:10,661: +PARAM [/mobile_base_controller/linear/x/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,661: +PARAM [/mobile_base_controller/linear/x/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,661: +PARAM [/mobile_base_controller/linear/x/min_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,661: +PARAM [/mobile_base_controller/linear/x/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,661: +PARAM [/mobile_base_controller/linear/x/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/mobile_base_controller/angular/z/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/mobile_base_controller/angular/z/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/mobile_base_controller/angular/z/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/mobile_base_controller/angular/z/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/torso_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/torso_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/torso_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/torso_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/torso_controller/constraints/torso_lift_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/constraints/head_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/head_controller/constraints/head_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/arm_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/arm_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/arm_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,662: +PARAM [/arm_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_1_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_2_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_3_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_4_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_5_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_6_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/arm_controller/constraints/arm_7_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/joint_state_controller/extra_joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/joint_torque_sensor_state_controller/extra_joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/joint_state_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/joint_state_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/mobile_base_controller/odom_frame_id] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/head_controller/point_head_action/pan_link] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/head_controller/point_head_action/tilt_link] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/head_controller/point_head_action/success_angle_threshold] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/imu_sensor_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/imu_sensor_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,663: +PARAM [/force_torque_sensor_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/force_torque_sensor_controller/publish_rate] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/type] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/constraints/goal_time] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/constraints/stopped_velocity_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/constraints/hand_thumb_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/constraints/hand_index_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/constraints/hand_mrl_joint/goal] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_controller/stop_trajectory_duration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/hand_grasping_action/target_controller] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/controllers] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/home/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/home/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/home/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/home/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/home/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/unfold_arm/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/unfold_arm/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,664: +PARAM [/play_motion/motions/unfold_arm/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/unfold_arm/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/unfold_arm/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_floor/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_floor/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_floor/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_floor/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_floor/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_max/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_max/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_max/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_max/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/reach_max/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/prepare_grasp/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/prepare_grasp/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/prepare_grasp/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/prepare_grasp/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/prepare_grasp/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/inspect_surroundings/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,665: +PARAM [/play_motion/motions/inspect_surroundings/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/inspect_surroundings/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/inspect_surroundings/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/inspect_surroundings/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/open/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,666: +PARAM [/play_motion/motions/close/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/close_half/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/close_half/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/close_half/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/close_half/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/close_half/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/pointing_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/pointing_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/point/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/point/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/point/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/point/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/point/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/gun_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/gun_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/gun_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/gun_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/gun_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,667: +PARAM [/play_motion/motions/thumb_up_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/thumb_up_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/thumb_up_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/thumb_up_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/thumb_up_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/pinch_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/pinch_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/pinch_hand/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/pinch_hand/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/pinch_hand/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/wave/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/wave/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/wave/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/wave/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,668: +PARAM [/play_motion/motions/wave/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/pregrasp_weight/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/pregrasp_weight/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/pregrasp_weight/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/pregrasp_weight/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/pregrasp_weight/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/do_weights/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/do_weights/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/do_weights/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/do_weights/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/do_weights/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer_hand/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer_hand/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/offer/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,669: +PARAM [/play_motion/motions/shake_hands/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/shake_hands/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/shake_hands/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/shake_hands/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/shake_hands/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/pick_from_floor/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/pick_from_floor/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/pick_from_floor/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/pick_from_floor/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/pick_from_floor/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/head_tour/joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/head_tour/points] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/head_tour/meta/name] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/head_tour/meta/usage] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/motions/head_tour/meta/description] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/disable_motion_planning] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/approach_planner/planning_groups] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/approach_planner/exclude_from_planning_joints] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/approach_planner/joint_tolerance] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,670: +PARAM [/play_motion/approach_planner/skip_planning_approach_vel] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/play_motion/approach_planner/skip_planning_approach_min_dur] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_semantic] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/move_group/robot_description_planning/default_robot_link_padding/arm_5_link] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/default_velocity_scaling_factor] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_2_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_1_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_6_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,671: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_7_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_4_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_5_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/arm_3_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,672: +PARAM [/robot_description_planning/joint_limits/torso_lift_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_left_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_right_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_velocity_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_velocity] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/has_acceleration_limits] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_planning/joint_limits/gripper_finger_joint/max_acceleration] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver] by /roslaunch
[rosmaster.master][INFO] 2025-10-11 17:20:10,673: +PARAM [/robot_description_kinematics/arm_torso/kinematics_solver_search_resolution] by /roslaunch
