[rosmaster.main][INFO] 2025-10-03 17:22:41,288: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:22:41,288: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:22:41,928: +PUB [/move_group/planning_scene_monitor/parameter_updates] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,929: +SUB [/clock] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,929: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,930: +SUB [/clock] /spawn_model http://127.0.0.1:37911/
[rosmaster.master][INFO] 2025-10-03 17:22:41,930: +PARAM [/xtion/rgb/image_rect/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,931: +SERVICE [/hand_grasping_action/get_loggers] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,931: +PARAM [/xtion/rgb/image_rect/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,932: +SERVICE [/spawn_model/get_loggers] /spawn_model http://127.0.0.1:37911/
[rosmaster.master][INFO] 2025-10-03 17:22:41,932: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,932: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,932: +SERVICE [/hand_grasping_action/set_logger_level] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,933: +PARAM [/xtion/rgb/image_rect/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,933: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,933: +SERVICE [/spawn_model/set_logger_level] /spawn_model http://127.0.0.1:37911/
[rosmaster.master][INFO] 2025-10-03 17:22:41,933: +PARAM [/xtion/rgb/image_rect/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,934: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,935: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:22:41,935: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/']
[rosmaster.master][INFO] 2025-10-03 17:22:41,936: +PUB [/xtion/rgb/image_rect/compressed] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,936: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,937: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:22:41,937: +PUB [/hand_controller/follow_joint_trajectory/goal] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,938: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/']
[rosmaster.master][INFO] 2025-10-03 17:22:41,938: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,938: +SERVICE [/xtion/rgb/image_rect/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,939: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:22:41,939: +PUB [/move_group/monitored_planning_scene] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,940: +PUB [/hand_controller/follow_joint_trajectory/cancel] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,940: +PUB [/xtion/rgb/image_rect/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,940: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,940: +PUB [/xtion/rgb/image_rect/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,940: +PARAM [/move_group/planning_scene_monitor/publish_planning_scene_hz] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,941: +PARAM [/move_group/planning_scene_monitor/publish_geometry_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,942: +PARAM [/move_group/planning_scene_monitor/publish_state_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,942: +PARAM [/xtion/rgb/image_rect/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,943: +SUB [/hand_controller/follow_joint_trajectory/status] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,943: +PARAM [/move_group/planning_scene_monitor/publish_transforms_updates] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:41,943: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,944: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,944: +SUB [/hand_controller/follow_joint_trajectory/result] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,945: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,945: +CACHEDPARAM [/rosout_disable_topics_generation] by /spawn_model
[rosmaster.master][INFO] 2025-10-03 17:22:41,946: +SUB [/joint_states] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,946: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,947: +PARAM [/xtion/rgb/image_rect/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,948: +SUB [/hand_controller/follow_joint_trajectory/feedback] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,948: +PARAM [/xtion/rgb/image_rect/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,949: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,949: +PUB [/rosout] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,950: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,951: +PUB [/hand_grasping_action/status] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,952: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,952: +SUB [/attached_collision_object] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,952: +PARAM [/xtion/rgb/image_rect/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,952: +PUB [/hand_grasping_action/result] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,953: +PARAM [/xtion/rgb/image_rect/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,953: +SUB [/clock] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,955: +PUB [/hand_grasping_action/feedback] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,955: +PUB [/xtion/rgb/image_rect] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,955: +SUB [/planning_scene] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,956: +PUB [/xtion/rgb/image_rect/theora] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,956: +SERVICE [/is_already_there/get_loggers] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,957: +SUB [/hand_grasping_action/goal] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,958: +SERVICE [/xtion/rgb/image_rect/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,958: +SERVICE [/is_already_there/set_logger_level] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,959: +SUB [/collision_object] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,959: +PUB [/xtion/rgb/image_rect/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,960: +SUB [/hand_grasping_action/cancel] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,960: +SERVICE [/play_motion/is_already_there] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,961: +PUB [/xtion/rgb/image_rect/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,961: +SUB [/planning_scene_world] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,962: +SUB [/joint_states] /is_already_there http://127.0.0.1:39763/
[rosmaster.master][INFO] 2025-10-03 17:22:41,964: +SERVICE [/move_group/save_map] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,964: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,964: +SERVICE [/move_group/load_map] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:41,964: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,965: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,965: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,965: +PARAM [/xtion/rgb/image_rect/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,966: +PARAM [/xtion/rgb/image_rect/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,966: +PARAM [/xtion/rgb/image_rect/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,967: +SUB [/joint_states] /hand_grasping_action http://127.0.0.1:40423/
[rosmaster.master][INFO] 2025-10-03 17:22:41,967: +PARAM [/xtion/rgb/image_rect/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,969: +SERVICE [/xtion/rgb/image_proc_rectify_color/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,969: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,969: +PUB [/xtion/rgb/image_proc_rectify_color/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,970: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,970: +PARAM [/xtion/rgb/image_proc_rectify_color/interpolation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,971: +PUB [/xtion/rgb/image_rect_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,971: +SERVICE [/xtion/rgb/image_rect_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,971: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,972: +PUB [/rosout] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,972: +PUB [/xtion/rgb/image_rect_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,973: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,973: +SUB [/clock] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,974: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,974: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,974: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,974: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,975: +SERVICE [/dynamic_footprint_publisher/get_loggers] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,975: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,975: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,975: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/', 'http://127.0.0.1:39763/']
[rosmaster.master][INFO] 2025-10-03 17:22:41,975: +SERVICE [/dynamic_footprint_publisher/set_logger_level] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,976: +PARAM [/xtion/rgb/image_rect_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,976: +PUB [/xtion/rgb/image_rect_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,977: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/', 'http://127.0.0.1:39763/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:22:41,977: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/', 'http://127.0.0.1:39763/', 'http://127.0.0.1:33775/']
[rosmaster.master][INFO] 2025-10-03 17:22:41,977: +SERVICE [/xtion/rgb/image_rect_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,978: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,978: publisherUpdate[/rosout] -> http://127.0.0.1:36659/ ['http://127.0.0.1:34685/', 'http://127.0.0.1:38199/', 'http://127.0.0.1:38185/', 'http://127.0.0.1:36139/', 'http://127.0.0.1:37837/', 'http://127.0.0.1:44809/', 'http://127.0.0.1:42457/', 'http://127.0.0.1:45205/', 'http://127.0.0.1:34267/', 'http://127.0.0.1:34507/', 'http://127.0.0.1:40423/', 'http://127.0.0.1:37911/', 'http://127.0.0.1:39763/', 'http://127.0.0.1:33775/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:22:41,978: +PUB [/xtion/rgb/image_rect_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,980: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,981: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,981: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,981: +PUB [/tf_stream/goal] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,981: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,982: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,982: +PUB [/tf_stream/cancel] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,982: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,983: +PARAM [/xtion/rgb/image_rect_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,983: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,984: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,984: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,984: +SUB [/tf_stream/status] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,985: +PARAM [/xtion/rgb/image_rect_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,985: +PARAM [/xtion/rgb/image_rect_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,986: +PUB [/xtion/rgb/image_rect_color] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,986: +SUB [/tf_stream/result] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,986: +PUB [/xtion/rgb/image_rect_color/theora] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,987: +SERVICE [/xtion/rgb/image_rect_color/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,987: +PUB [/xtion/rgb/image_rect_color/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,988: +PUB [/xtion/rgb/image_rect_color/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34507/
[rosmaster.master][INFO] 2025-10-03 17:22:41,988: +SUB [/tf_stream/feedback] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,990: +PUB [/dynamic_footprint_publisher/footprint] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,990: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,991: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,991: +PUB [/dynamic_footprint_publisher/footprint_stamped] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,991: publisherUpdate[/tf_stream/goal] -> http://127.0.0.1:38185/ ['http://127.0.0.1:33775/']
[rosmaster.master][INFO] 2025-10-03 17:22:41,992: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,993: +SERVICE [/dynamic_footprint_publisher/change_params] /dynamic_footprint_publisher http://127.0.0.1:33775/
[rosmaster.master][INFO] 2025-10-03 17:22:41,994: +PUB [/rosout] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:41,995: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,995: +CACHEDPARAM [/rosout_disable_topics_generation] by /dynamic_footprint_publisher
[rosmaster.master][INFO] 2025-10-03 17:22:41,996: +PARAM [/xtion/rgb/image_rect_color/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,997: +SUB [/clock] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:41,998: +PARAM [/xtion/rgb/image_rect_color/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,999: +PARAM [/xtion/rgb/image_rect_color/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:41,999: +SERVICE [/joystick_relay/get_loggers] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:41,999: +PARAM [/xtion/rgb/image_rect_color/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:42,000: +SERVICE [/joystick_relay/set_logger_level] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:42,002: +CACHEDPARAM [/rosout_disable_topics_generation] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:22:42,006: +SERVICE [/move_group/ompl/set_parameters] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:42,007: +PUB [/move_group/ompl/parameter_descriptions] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:42,007: +PUB [/move_group/ompl/parameter_updates] /move_group http://127.0.0.1:42457/
[rosmaster.master][INFO] 2025-10-03 17:22:42,008: +PUB [/text_marker] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:42,008: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,009: +PUB [/joy_vel] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:42,009: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,009: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,010: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,010: +SUB [/input_joy/cmd_vel] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:42,010: +PARAM [/move_group/ompl/display_random_valid_states] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,010: +PUB [/joy_priority] /joystick_relay http://127.0.0.1:42977/
[rosmaster.master][INFO] 2025-10-03 17:22:42,011: +PARAM [/move_group/ompl/simplify_solutions] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,011: +PARAM [/move_group/ompl/minimum_waypoint_count] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,011: +PARAM [/move_group/ompl/maximum_waypoint_distance] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:22:42,012: +PARAM [/move_group/ompl/link_for_exploration_tree] by /move_group
