[rosmaster.main][INFO] 2025-10-03 17:39:57,140: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:39:57,140: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:39:57,291: +PARAM [/whole_body_kinematic_controller/joints/torso_lift_joint/open_loop] by /roslaunch
[rosmaster.master][INFO] 2025-10-03 17:39:57,345: +PUB [/rosout] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,345: +SERVICE [/head_controller/point_head_action/get_loggers] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,346: +SERVICE [/head_controller/point_head_action/set_logger_level] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,348: +SUB [/clock] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,349: +SUB [/tf] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,349: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,352: +SUB [/tf_static] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,354: +PUB [/head_controller/command] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,356: +SUB [/head_controller/state] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,357: +CACHEDPARAM [/rosout_disable_topics_generation] by /head_controller/point_head_action
[rosmaster.master][INFO] 2025-10-03 17:39:57,368: +PUB [/head_controller/point_head_action/result] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,369: +PUB [/head_controller/point_head_action/feedback] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,369: +PUB [/head_controller/point_head_action/status] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,371: +SUB [/head_controller/point_head_action/goal] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,373: +SUB [/head_controller/point_head_action/cancel] /head_controller/point_head_action http://127.0.0.1:40283/
[rosmaster.master][INFO] 2025-10-03 17:39:57,377: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,403: +PUB [/rosout] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,404: +PUB [/rosout] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,404: +SERVICE [/tf_lookup/get_loggers] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,405: +SERVICE [/tf_lookup/set_logger_level] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,406: +SERVICE [/robot_state_publisher/get_loggers] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,406: +SERVICE [/robot_state_publisher/set_logger_level] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,409: +PUB [/rosout] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,412: +SUB [/clock] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,413: +PUB [/rosout] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,414: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,415: +PUB [/rosout] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,416: +SUB [/clock] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,416: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,416: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,417: +SUB [/tf] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,418: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,418: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,419: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,421: +SUB [/tf_static] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,423: +SUB [/clock] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,423: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 17:39:57,423: +PUB [/tf] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,425: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:39:57,425: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,426: +SUB [/clock] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,426: +SUB [/clock] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,427: +PUB [/tf_static] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,427: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:39:57,427: +PUB [/twist_marker] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,429: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,430: +SUB [/joint_states] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,431: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,432: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,436: +SUB [/nav_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,437: +SUB [/joint_states] /robot_state_publisher http://127.0.0.1:42001/
[rosmaster.master][INFO] 2025-10-03 17:39:57,438: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:45637/
[rosmaster.master][INFO] 2025-10-03 17:39:57,439: +PUB [/rosout] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,441: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,445: +SUB [/joy_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,446: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,446: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,447: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:45557/
[rosmaster.master][INFO] 2025-10-03 17:39:57,450: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:45557/
[rosmaster.master][INFO] 2025-10-03 17:39:57,452: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:45557/
[rosmaster.master][INFO] 2025-10-03 17:39:57,452: +SUB [/tf] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,461: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,461: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,462: publisherUpdate[/tf] -> http://127.0.0.1:40283/ ['http://127.0.0.1:42001/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,463: +SUB [/key_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,466: +SUB [/tf_static] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,467: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:45557/
[rosmaster.master][INFO] 2025-10-03 17:39:57,467: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,468: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,468: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,475: +SUB [/tab_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,477: +SUB [/marker_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,479: +SUB [/phone_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,481: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:45557/
[rosmaster.master][INFO] 2025-10-03 17:39:57,482: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,482: publisherUpdate[/tf] -> http://127.0.0.1:41985/ ['http://127.0.0.1:42001/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,484: +SUB [/clock] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,484: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,486: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:41985/
[rosmaster.master][INFO] 2025-10-03 17:39:57,494: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 17:39:57,494: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,494: publisherUpdate[/tf] -> http://127.0.0.1:40283/ ['http://127.0.0.1:42001/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,496: publisherUpdate[/tf_static] -> http://127.0.0.1:40283/ ['http://127.0.0.1:42001/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,495: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,495: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,500: publisherUpdate[/tf_static] -> http://127.0.0.1:40283/ ['http://127.0.0.1:42001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,506: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:39:57,507: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:39:57,507: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,513: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,513: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:45711/
[rosmaster.master][INFO] 2025-10-03 17:39:57,514: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:45711/
[rosmaster.master][INFO] 2025-10-03 17:39:57,515: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:39:57,516: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,519: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,520: +SUB [/joy_priority] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,521: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,521: +PUB [/diagnostics] /twist_mux http://127.0.0.1:34539/
[rosmaster.master][INFO] 2025-10-03 17:39:57,521: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:45711/
[rosmaster.master][INFO] 2025-10-03 17:39:57,522: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,523: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,523: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:39:57,525: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,525: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,525: +SUB [/tf] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,528: +SUB [/tf_static] /move_group http://127.0.0.1:34581/
[rosmaster.master][INFO] 2025-10-03 17:39:57,529: publisherUpdate[/tf] -> http://127.0.0.1:41985/ ['http://127.0.0.1:42001/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,530: publisherUpdate[/tf_static] -> http://127.0.0.1:41985/ ['http://127.0.0.1:42001/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,530: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,530: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,531: publisherUpdate[/tf_static] -> http://127.0.0.1:41985/ ['http://127.0.0.1:42001/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,531: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:45637/ ['http://127.0.0.1:34539/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,539: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:45711/
[rosmaster.master][INFO] 2025-10-03 17:39:57,550: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,551: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,554: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,554: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/', 'http://127.0.0.1:45711/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,555: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/', 'http://127.0.0.1:45711/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,572: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:45637/ ['http://127.0.0.1:34539/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,576: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,577: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,577: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,579: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,606: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/', 'http://127.0.0.1:45711/', 'http://127.0.0.1:34577/']
[rosmaster.master][INFO] 2025-10-03 17:39:57,650: publisherUpdate[/rosout] -> http://127.0.0.1:42923/ ['http://127.0.0.1:40283/', 'http://127.0.0.1:41985/', 'http://127.0.0.1:42001/', 'http://127.0.0.1:34539/', 'http://127.0.0.1:45637/', 'http://127.0.0.1:34407/', 'http://127.0.0.1:34581/', 'http://127.0.0.1:45557/', 'http://127.0.0.1:45711/', 'http://127.0.0.1:34577/']: sec=0.04, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:39:57,656: +PUB [/trajectory_execution_event] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,656: +PUB [/attached_collision_object] /play_motion http://127.0.0.1:34407/
[rosmaster.master][INFO] 2025-10-03 17:39:57,685: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,686: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,687: +PUB [/xtion/rgb/image_proc_debayer/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,688: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,689: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,692: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,693: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,694: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,694: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,696: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,697: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,697: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,698: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,699: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,699: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,700: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,700: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,702: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,702: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,703: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,703: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,704: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,705: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,705: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,706: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,706: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,707: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,708: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,709: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,710: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,711: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,711: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,712: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,714: +PUB [/xtion/rgb/image_mono] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,718: +PUB [/xtion/rgb/image_mono/theora] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,719: +SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,720: +PUB [/xtion/rgb/image_mono/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,720: +PUB [/xtion/rgb/image_mono/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:34577/
[rosmaster.master][INFO] 2025-10-03 17:39:57,722: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,722: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,723: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,723: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,723: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:39:57,724: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
