[rosmaster.main][INFO] 2025-10-03 17:18:02,662: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2025-10-03 17:18:02,662: Starting ROS Master Node
[rosmaster.master][INFO] 2025-10-03 17:18:02,900: +PUB [/rosout] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,901: +SERVICE [/twist_mux/get_loggers] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,902: +SUB [/clock] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,902: +SERVICE [/twist_mux/set_logger_level] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,905: +SUB [/tf] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,906: +SUB [/clock] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,906: +CACHEDPARAM [/twist_mux/topics] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:18:02,908: +SUB [/tf_static] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,908: +CACHEDPARAM [/rosout_disable_topics_generation] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:18:02,908: +CACHEDPARAM [/rosout_disable_topics_generation] by /tf_lookup
[rosmaster.master][INFO] 2025-10-03 17:18:02,909: +SERVICE [/lookupTransform] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,910: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/']: sec=0.05, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,910: +PUB [/tf_lookup/result] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,910: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,911: +PUB [/tf_lookup/feedback] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,912: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,912: +PUB [/tf_lookup/status] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,912: publisherUpdate[/tf] -> http://127.0.0.1:45229/ ['http://127.0.0.1:44003/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,912: +SUB [/nav_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,915: +SUB [/joy_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,915: +SUB [/tf_lookup/goal] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,918: +SUB [/key_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,918: +SUB [/tf_lookup/cancel] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,924: +PUB [/tf_stream/result] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,925: +PUB [/tf_stream/feedback] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,925: +SUB [/tab_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,925: +PUB [/tf_stream/status] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,928: +SUB [/marker_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,929: +PUB [/rosout] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,930: +SERVICE [/twist_marker/get_loggers] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,931: +SERVICE [/twist_marker/set_logger_level] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,932: +SUB [/phone_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,935: +SUB [/rviz_joy_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,936: +SUB [/clock] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,937: +SUB [/tf_stream/goal] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,938: +PUB [/twist_marker] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,941: +SUB [/servoing_cmd_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,942: +SUB [/tf_stream/cancel] /tf_lookup http://127.0.0.1:46021/
[rosmaster.master][INFO] 2025-10-03 17:18:02,942: +CACHEDPARAM [/twist_mux/locks] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:18:02,943: +SUB [/mobile_base_controller/cmd_vel] /twist_marker http://127.0.0.1:42953/
[rosmaster.master][INFO] 2025-10-03 17:18:02,944: +SUB [/pause_navigation] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,945: +PUB [/rosout] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,946: publisherUpdate[/tf] -> http://127.0.0.1:45229/ ['http://127.0.0.1:44003/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,946: +SUB [/stop_closing_loop] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,946: publisherUpdate[/tf_static] -> http://127.0.0.1:45229/ ['http://127.0.0.1:44003/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,946: +SERVICE [/play_motion/get_loggers] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,947: publisherUpdate[/tf_static] -> http://127.0.0.1:45229/ ['http://127.0.0.1:44003/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,948: +SERVICE [/play_motion/set_logger_level] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,948: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,948: +SUB [/joy_priority] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,949: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,949: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,951: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,951: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,957: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,958: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,966: +PUB [/mobile_base_controller/cmd_vel] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,966: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:42953/ ['http://127.0.0.1:35899/']
[rosmaster.master][INFO] 2025-10-03 17:18:02,968: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:02,970: +PUB [/rosout] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:02,970: +SUB [/clock] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,972: +PUB [/diagnostics] /twist_mux http://127.0.0.1:35899/
[rosmaster.master][INFO] 2025-10-03 17:18:02,972: +PUB [/rosout] /image_raw_to_rect_color_relay http://127.0.0.1:33255/
[rosmaster.master][INFO] 2025-10-03 17:18:02,973: +CACHEDPARAM [/twist_mux/diagnostic_period] by /twist_mux
[rosmaster.master][INFO] 2025-10-03 17:18:02,974: +SERVICE [/move_group/get_loggers] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:02,974: +SERVICE [/image_raw_to_rect_color_relay/get_loggers] /image_raw_to_rect_color_relay http://127.0.0.1:33255/
[rosmaster.master][INFO] 2025-10-03 17:18:02,975: +SUB [/joint_states] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,975: +SERVICE [/image_raw_to_rect_color_relay/set_logger_level] /image_raw_to_rect_color_relay http://127.0.0.1:33255/
[rosmaster.master][INFO] 2025-10-03 17:18:02,976: +SERVICE [/move_group/set_logger_level] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:02,979: +SUB [/clock] /image_raw_to_rect_color_relay http://127.0.0.1:33255/
[rosmaster.master][INFO] 2025-10-03 17:18:02,981: +SUB [/clock] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:02,983: +SUB [/xtion/rgb/image_raw] /image_raw_to_rect_color_relay http://127.0.0.1:33255/
[rosmaster.master][INFO] 2025-10-03 17:18:02,984: +SUB [/tf] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,987: +CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:18:02,988: +PARAM [/move_group/default_planning_pipeline] by /move_group
[rosmaster.master][INFO] 2025-10-03 17:18:02,990: +SUB [/tf] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:02,992: +SUB [/tf_static] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:02,993: +PUB [/rosout] /throttle_filtering_points http://127.0.0.1:41379/
[rosmaster.master][INFO] 2025-10-03 17:18:02,994: +SERVICE [/throttle_filtering_points/get_loggers] /throttle_filtering_points http://127.0.0.1:41379/
[rosmaster.master][INFO] 2025-10-03 17:18:02,995: +SERVICE [/throttle_filtering_points/set_logger_level] /throttle_filtering_points http://127.0.0.1:41379/
[rosmaster.master][INFO] 2025-10-03 17:18:02,999: publisherUpdate[/mobile_base_controller/cmd_vel] -> http://127.0.0.1:42953/ ['http://127.0.0.1:35899/']: sec=0.03, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:03,000: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/']
[rosmaster.master][INFO] 2025-10-03 17:18:03,000: +SUB [/tf_static] /move_group http://127.0.0.1:44183/
[rosmaster.master][INFO] 2025-10-03 17:18:03,005: +CACHEDPARAM [/rosout_disable_topics_generation] by /play_motion
[rosmaster.master][INFO] 2025-10-03 17:18:03,006: +SUB [/clock] /throttle_filtering_points http://127.0.0.1:41379/
[rosmaster.master][INFO] 2025-10-03 17:18:03,027: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/']: sec=0.02, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:03,027: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/']
[rosmaster.master][INFO] 2025-10-03 17:18:03,034: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/']: sec=0.01, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:03,034: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/']
[rosmaster.master][INFO] 2025-10-03 17:18:03,035: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:03,067: +PUB [/rosout] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,068: +SERVICE [/xtion/rgb/image_proc/get_loggers] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,068: +SERVICE [/xtion/rgb/image_proc/set_logger_level] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,068: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/', 'http://127.0.0.1:43251/']
[rosmaster.master][INFO] 2025-10-03 17:18:03,070: +SUB [/clock] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,072: publisherUpdate[/rosout] -> http://127.0.0.1:39585/ ['http://127.0.0.1:45229/', 'http://127.0.0.1:44003/', 'http://127.0.0.1:46021/', 'http://127.0.0.1:35899/', 'http://127.0.0.1:42953/', 'http://127.0.0.1:42523/', 'http://127.0.0.1:44183/', 'http://127.0.0.1:33255/', 'http://127.0.0.1:41379/', 'http://127.0.0.1:43251/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-10-03 17:18:03,152: +SERVICE [/xtion/rgb/image_proc_debayer/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,153: +PUB [/xtion/rgb/image_proc_debayer/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,154: +PUB [/xtion/rgb/image_proc_debayer/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,155: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,156: +PARAM [/xtion/rgb/image_proc_debayer/debayer] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,160: +PUB [/xtion/rgb/image_mono/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,161: +SERVICE [/xtion/rgb/image_mono/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,162: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,163: +PUB [/xtion/rgb/image_mono/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,166: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,167: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,168: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,168: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,169: +PARAM [/xtion/rgb/image_mono/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,170: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,170: +PARAM [/xtion/rgb/image_mono/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,171: +PARAM [/xtion/rgb/image_mono/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,173: +PUB [/xtion/rgb/image_mono/compressed] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,174: +SERVICE [/xtion/rgb/image_mono/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,175: +PUB [/xtion/rgb/image_mono/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,177: +PUB [/xtion/rgb/image_mono/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,182: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,182: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,182: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,183: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,184: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,184: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,185: +PARAM [/xtion/rgb/image_mono/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,186: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,186: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,187: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,188: +PARAM [/xtion/rgb/image_mono/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,189: +PARAM [/xtion/rgb/image_mono/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,192: +PUB [/xtion/rgb/image_mono] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,205: +PUB [/xtion/rgb/image_mono/theora] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,206: +SERVICE [/xtion/rgb/image_mono/theora/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,207: +PUB [/xtion/rgb/image_mono/theora/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,208: +PUB [/xtion/rgb/image_mono/theora/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,211: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,211: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,212: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,212: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,212: +PARAM [/xtion/rgb/image_mono/theora/optimize_for] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,213: +PARAM [/xtion/rgb/image_mono/theora/target_bitrate] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,215: +PARAM [/xtion/rgb/image_mono/theora/quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,215: +PARAM [/xtion/rgb/image_mono/theora/keyframe_frequency] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,216: +PUB [/xtion/rgb/image_color/compressedDepth] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,217: +SERVICE [/xtion/rgb/image_color/compressedDepth/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,217: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,218: +PUB [/xtion/rgb/image_color/compressedDepth/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,219: +PUB [/trajectory_execution_event] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:03,219: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,220: +PUB [/attached_collision_object] /play_motion http://127.0.0.1:42523/
[rosmaster.master][INFO] 2025-10-03 17:18:03,220: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,220: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,220: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,221: +PARAM [/xtion/rgb/image_color/compressedDepth/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,221: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_max] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,221: +PARAM [/xtion/rgb/image_color/compressedDepth/depth_quantization] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,221: +PARAM [/xtion/rgb/image_color/compressedDepth/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,222: +PUB [/xtion/rgb/image_color/compressed] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,222: +SERVICE [/xtion/rgb/image_color/compressed/set_parameters] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,222: +PUB [/xtion/rgb/image_color/compressed/parameter_descriptions] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,222: +PUB [/xtion/rgb/image_color/compressed/parameter_updates] /xtion/rgb/image_proc http://127.0.0.1:43251/
[rosmaster.master][INFO] 2025-10-03 17:18:03,224: +PARAM [/xtion/rgb/image_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,224: +PARAM [/xtion/rgb/image_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,224: +PARAM [/xtion/rgb/image_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,224: +PARAM [/xtion/rgb/image_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,225: +PARAM [/xtion/rgb/image_color/compressed/jpeg_restart_interval] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,225: +PARAM [/xtion/rgb/image_color/compressed/png_level] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,225: +PARAM [/xtion/rgb/image_color/compressed/format] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,225: +PARAM [/xtion/rgb/image_color/compressed/jpeg_quality] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,225: +PARAM [/xtion/rgb/image_color/compressed/jpeg_progressive] by /xtion/rgb/image_proc
[rosmaster.master][INFO] 2025-10-03 17:18:03,226: +PARAM [/xtion/rgb/image_color/compressed/jpeg_optimize] by /xtion/rgb/image_proc
